Có thể đo điện não cho bé vào ban đêm được không ?	Có thể phép* đo điện não phép* cho bé vào ban đêm được không ?
Trẻ đang uống thuốc dị ứng có tiêm được tiêm mũi uốn ván và bạch hầu nhắc lại ?	Trẻ đang uống thuốc bệnh* dị ứng bệnh* có tiêm được tiêm mũi bệnh* uốn ván bệnh* và bệnh* bạch hầu bệnh* nhắc lại ?
Trẻ sơ sinh nổi hạch to ở cổ có phải do tiêm phòng lao ?	Trẻ sơ sinh bệnh* nổi hạch to bệnh* ở cổ có phải do phép* tiêm phòng phép* bệnh* lao bệnh* ?
Đau tức ngực sau say rượu có nghiêm trọng không ?	bệnh* Đau tức ngực bệnh* sau say rượu có nghiêm trọng không ?
Đau bụng kinh là do đâu ?	bệnh* Đau bụng kinh bệnh* là do đâu ?
Nhân giáp TIRADS 4 kích thước dưới 1cm có đáng lo không ?	bệnh* Nhân giáp TIRADS 4 bệnh* kích thước dưới 1cm có đáng lo không ?
Trẻ ngã ở độ cao gần 1m nhưng không bị sưng đầu có phải đưa đi khám ?	Trẻ ngã ở độ cao gần 1m nhưng không bị bệnh* sưng đầu bệnh* có phải đưa đi khám ?
Trẻ sơ sinh bị co giật điều trị bằng kháng sinh có khỏi không ?	Trẻ sơ sinh bị bệnh* co giật bệnh* điều trị bằng thuốc* kháng sinh thuốc* có khỏi không ?
Tình trạng chảy máu phần cuống rốn trẻ sơ sinh có sao không ?	Tình trạng bệnh* chảy máu phần cuống rốn bệnh* trẻ sơ sinh có sao không ?
Trẻ 12 tháng tuổi chưa mọc răng có phải bị bệnh gì không ?	Trẻ 12 tháng tuổi bệnh* chưa mọc răng bệnh* có phải bị bệnh gì không ?
Tim đập nhanh , đau thắt ngực trái có phải dấu hiệu cơn đau tim ?	bệnh* Tim đập nhanh bệnh* , bệnh* đau thắt ngực trái bệnh* có phải dấu hiệu cơn bệnh* đau tim bệnh* ?
Nấm da đầu kèm ngứa và rụng tóc nên sử dụng loại thuốc điều trị nào ?	bệnh* Nấm da đầu bệnh* kèm bệnh* ngứa bệnh* và bệnh* rụng tóc bệnh* nên sử dụng loại thuốc điều trị nào ?
Nghẹn khi ăn và uống nước ở người bị co thắt thực quản phải làm sao ?	bệnh* Nghẹn bệnh* khi ăn và uống nước ở người bị bệnh* co thắt thực quản bệnh* phải làm sao ?
Bị nấm , loét thực quản , viêm hang vị có thể mổ điều trị trào ngược dạ dày được không ?	bệnh* Bị nấm bệnh* , bệnh* loét thực quản bệnh* , bệnh* viêm hang bệnh* vị có thể phép* mổ phép* điều trị bệnh* trào ngược dạ dày bệnh* được không ?
Dùng thuốc nhỏ mũi Rhinex nhỏ vào mắt nhiều lần có sao không ?	Dùng thuốc thuốc* nhỏ mũi Rhinex thuốc* nhỏ vào mắt nhiều lần có sao không ?
Trẻ gần 1 tháng tuổi thường xuyên co gập mình và trớ sữa có làm sao không ?	Trẻ gần 1 tháng tuổi thường xuyên bệnh* co gập mình bệnh* và bệnh* trớ sữa bệnh* có làm sao không ?
Phương pháp điều trị vẹo vách ngăn mũi không cần phẫu thuật	Phương pháp điều trị bệnh* vẹo vách ngăn mũi bệnh* không cần phép* phẫu thuật phép*
Bầu 31 tuần bị ngứa bụng , nổi nhiều mụn nên làm gì để cải thiện ?	bệnh* Bầu bệnh* 31 tuần bị bệnh* ngứa bụng bệnh* , bệnh* nổi nhiều mụn bệnh* nên làm gì để cải thiện ?
Trẻ 6 tuổi ăn vào là nôn có phải bị bệnh gì không ?	Trẻ 6 tuổi ăn bệnh* vào là nôn bệnh* có phải bị bệnh gì không ?
Sức khoẻ bình thường có nên bổ sung vitamin C hàng ngày ?	Sức khoẻ bình thường có nên bổ sung thuốc* vitamin C thuốc* hàng ngày ?
Uống thuốc tránh thai khẩn cấp nhưng không thấy tác dụng phụ	Uống thuốc* thuốc tránh thai khẩn cấp thuốc* nhưng không thấy tác dụng phụ
Bé 17 ngày tuổi thóp trước gần như đóng hết tốt hay xấu ?	Bé 17 ngày tuổi bệnh* thóp trước gần như đóng hết bệnh* tốt hay xấu ?
Các nốt phát ban sốt xuất huyết có lặn hết sau khi khỏi bệnh không ?	Các bệnh* nốt phát ban sốt xuất huyết bệnh* có lặn hết sau khi khỏi bệnh không ?
Mẩn đỏ khắp người sau khi uống Paracetamon có nguy hiểm không ?	bệnh* Mẩn đỏ khắp người bệnh* sau khi uống thuốc* Paracetamon thuốc* có nguy hiểm không ?
Viện phí tại Vinmec được tính như thế nào khi tham gia chương trình thai sản trọn gói ?	Viện phí tại Vinmec được tính như thế nào khi tham gia chương trình phép* thai sản trọn gói phép* ?
Điều trị bệnh giãn tĩnh mạch bằng cách nào ?	Điều trị bệnh bệnh* giãn tĩnh mạch bệnh* bằng cách nào ?
Viêm mũi dị ứng lâu ngày có chuyển thành phình đại cuốn mũi không ?	bệnh* Viêm mũi dị ứng bệnh* lâu ngày có chuyển thành bệnh* phình đại cuốn mũi bệnh* không ?
Mất bao lâu để phục hồi chức năng sau phẫu thuật kết hợp xương ?	Mất bao lâu để phục hồi chức năng sau phép* phẫu thuật kết hợp xương phép* ?
Trẻ sổ mũi , hắt hơi là dấu hiệu bệnh lý nào ?	Trẻ bệnh* sổ mũi bệnh* , bệnh* hắt hơi bệnh* là dấu hiệu bệnh lý nào ?
Mổ nội soi tuyến giáp sau 8 tháng vẫn còn đau , có nguy hiểm không ?	phép* Mổ nội soi tuyến giáp phép* sau 8 tháng vẫn còn đau , có nguy hiểm không ?
Xuất hiện các triệu chứng sổ mũi , rát họng , mỏi cổ và hơi nóng trong người là dấu hiệu bệnh gì ?	Xuất hiện các triệu chứng bệnh* sổ mũi bệnh* , bệnh* rát họng bệnh* , bệnh* mỏi cổ bệnh* và bệnh* hơi nóng bệnh* trong người là dấu hiệu bệnh gì ?
Định lượng HCG trong máu có chỉ số 431 mIU / ml liệu mang thai chưa ?	Định lượng HCG trong máu có chỉ số 431 mIU / ml liệu bệnh* mang thai bệnh* chưa ?
Bác sĩ tư vấn giúp tôi những điều người cao tuổi có thể làm để duy trì và cải thiện độ bền của xương , để phòng ngừa nguy cơ gãy xương ?	Bác sĩ tư vấn giúp tôi những điều người cao tuổi có thể làm để duy trì và cải thiện độ bền của xương , để phòng ngừa nguy cơ bệnh* gãy xương bệnh* ?
Bệnh phì đại cơ thái dương hàm có ảnh hưởng đến quá trình phát triển của trẻ không ?	Bệnh bệnh* phì đại cơ thái dương hàm bệnh* có ảnh hưởng đến quá trình phát triển của trẻ không ?
Bị u tuyến yên nên đi khám chuyên khoa nào ?	Bị bệnh* u tuyến yên bệnh* nên đi khám chuyên khoa nào ?
Quan hệ sau ngày rụng trứng có khả năng thụ thai không ?	Quan hệ sau ngày rụng trứng có khả năng bệnh* thụ thai bệnh* không ?
Trẻ 2 tháng tuổi táo bón , quấy khóc phải làm sao ?	Trẻ 2 tháng tuổi bệnh* táo bón bệnh* , bệnh* quấy khóc bệnh* phải làm sao ?
Thường xuyên đau đầu , trí nhớ sa sút là dấu hiệu bệnh gì ?	Thường xuyên bệnh* đau đầu bệnh* , bệnh* trí nhớ sa sút bệnh* là dấu hiệu bệnh gì ?
Thiếu ối ở tuần thứ 23 có sao không ?	bệnh* Thiếu ối bệnh* ở tuần thứ 23 có sao không ?
Huyết áp tụt xuống 10 có nguy hiểm không ?	bệnh* Huyết áp tụt xuống 10 bệnh* có nguy hiểm không ?
Người đau bụng , kèm sốt mệt mỏi chán ăn	Người bệnh* đau bụng bệnh* , kèm bệnh* sốt bệnh* bệnh* mệt mỏi bệnh* bệnh* chán ăn bệnh*
Bé bị sôi bụng , quấy khóc về đêm , đại tiện phân lỏng phải làm sao ?	Bé bị bệnh* sôi bụng bệnh* , bệnh* quấy khóc về đêm bệnh* , bệnh* đại tiện phân lỏng bệnh* phải làm sao ?
Tuyến lệ lấy nước từ đâu để hình thành nước mắt ?	bệnh* Tuyến lệ lấy nước bệnh* từ đâu để hình thành bệnh* nước mắt bệnh* ?
Tức ngực , khó thở , tiêu chảy là dấu hiệu bệnh gì ?	bệnh* Tức ngực bệnh* , bệnh* khó thở bệnh* , bệnh* tiêu chảy bệnh* là dấu hiệu bệnh gì ?
Phân biệt chốc bọng nước và chốc không bọng nước	Phân biệt bệnh* chốc bọng nước bệnh* và bệnh* chốc không bọng nước bệnh*
Đau âm ỉ bụng dưới bên phải là triệu chứng bệnh gì ?	bệnh* Đau âm ỉ bụng dưới bệnh* bên phải là triệu chứng bệnh gì ?
Trẻ 6 tuổi thiếu cân có nên bổ sung thuốc bổ không ?	Trẻ 6 tuổi bệnh* thiếu cân bệnh* có nên bổ sung thuốc* thuốc bổ thuốc* không ?
Chữa khỏi hẳn bệnh tiểu đường bằng tế bào gốc được không ?	Chữa khỏi hẳn bệnh bệnh* tiểu đường bệnh* bằng tế bào gốc được không ?
Điều trị dứt điểm tình trạng mất thăng bằng khi vận động thế nào ?	Điều trị dứt điểm tình trạng bệnh* mất thăng bằng bệnh* khi vận động thế nào ?
Dùng thuốc cao huyết áp lâu ngày có gây dị ứng không ?	Dùng thuốc* thuốc cao huyết áp thuốc* lâu ngày có gây bệnh* dị ứng bệnh* không ?
Như thế nào được gọi là bệnh xuất tinh sớm ?	Như thế nào được gọi là bệnh bệnh* xuất tinh sớm bệnh* ?
Vacxin viêm não Nhật Bản mới là gì ?	bệnh* Vacxin viêm não Nhật Bản bệnh* mới là gì ?
Bé 9 tháng rưỡi đi ngoài phân có hạt trắng , không lỏng có sao không ?	Bé 9 tháng rưỡi bệnh* đi ngoài phân có hạt trắng bệnh* , bệnh* không lỏng bệnh* có sao không ?
Giãn tĩnh mạch thừng tinh khi nào phải làm phẫu thuật ?	bệnh* Giãn tĩnh mạch thừng tinh bệnh* khi nào phải làm phép* phẫu thuật phép* ?
Trẻ chỉ quay đầu sang phải khi bế có phải bị tật ?	Trẻ chỉ bệnh* quay đầu sang phải khi bế bệnh* có phải bị bệnh* tật bệnh* ?
Xơ vôi do điều trị lao phổi có lây cho người khác không ?	bệnh* Xơ vôi bệnh* do điều trị bệnh* lao phổi bệnh* có lây cho người khác không ?
Suy tim làm biến dạng lồng ngực do chấn thương hay do bệnh lý ?	bệnh* Suy tim bệnh* làm bệnh* biến dạng lồng ngực bệnh* do bệnh* chấn thương bệnh* hay do bệnh* bệnh lý bệnh* ?
Trẻ 3 tuổi uống nhiều thuốc nhuận tràng có sao không ?	Trẻ 3 tuổi uống nhiều thuốc* thuốc nhuận tràng thuốc* có sao không ?
Chỉ số đường huyết 108 có đáng lo không ?	Chỉ số đường huyết 108 có đáng lo không ?
Lưu ý về chế độ ăn sau đốt u bằng RFA	Lưu ý về chế độ ăn sau phép* đốt u bằng RFA phép*
Điều trị táo bón cho trẻ trong bao lâu ?	Điều trị bệnh* táo bón bệnh* cho trẻ trong bao lâu ?
Vết khâu tầng sinh môn bị hở phải làm sao ?	Vết phép* khâu tầng sinh môn phép* bệnh* bị hở bệnh* phải làm sao ?
Nứt bàn chân ở bệnh nhân tiểu đường nên bôi thuốc gì ?	bệnh* Nứt bàn chân bệnh* ở bệnh* bệnh nhân tiểu đường bệnh* nên bôi thuốc gì ?
Bệnh viêm gan B có chữa khỏi được không ?	Bệnh bệnh* viêm gan B bệnh* có chữa khỏi được không ?
Nên làm gì khi mang thai tuần thứ 4 thì phát hiện có nang Naboth ?	Nên làm gì khi mang thai tuần thứ 4 thì phát hiện có bệnh* nang Naboth bệnh* ?
Trẻ ngủ ít , khó ngủ nên khám ở đâu ?	bệnh* Trẻ ngủ ít , khó ngủ bệnh* nên khám ở đâu ?
Trẻ sơ sinh nổi hạch nách không đau , không sưng tấy là dấu hiệu bệnh gì ?	Trẻ sơ sinh bệnh* nổi hạch nách không đau bệnh* , bệnh* không sưng tấy bệnh* là dấu hiệu bệnh gì ?
Mệt mỏi trong người có phải dấu hiệu mang thai ?	bệnh* Mệt mỏi bệnh* trong người có phải dấu hiệu bệnh* mang thai bệnh* ?
Trẻ ngạt mũi tăng nhiều về đêm và khi trời lạnh cần phải làm gì ?	Trẻ bệnh* ngạt mũi bệnh* tăng nhiều về đêm và khi trời lạnh cần phải làm gì ?
Thuốc enterogermina có phù hợp để điều trị táo bón cho trẻ sơ sinh ?	thuốc* Thuốc enterogermina thuốc* có phù hợp để điều trị bệnh* táo bón bệnh* cho trẻ sơ sinh ?
Ông nội cháu năm nay 67 tuổi , các bác sĩ chẩn đoán u màng não .	Ông nội cháu năm nay 67 tuổi , các bác sĩ chẩn đoán bệnh* u màng não bệnh* .
Cắt bỏ toàn bộ tuyến giáp là phương pháp điều trị duy nhất khi mắc cả basedow và bướu giáp nhân ?	phép* Cắt bỏ toàn bộ tuyến giáp phép* là phương pháp điều trị duy nhất khi mắc cả bệnh* basedow bệnh* và bệnh* bướu giáp nhân bệnh* ?
Đau nhói chấn thuỷ bên trái kèm ợ chua trào ngược thức ăn là dấu hiệu của bệnh lý gì ?	bệnh* Đau nhói chấn thuỷ bệnh* bên trái kèm bệnh* ợ chua bệnh* trào ngược thức ăn là dấu hiệu của bệnh lý gì ?
Bổ sung vitamin A bằng viên uống cho trẻ 3 tuổi	Bổ sung thuốc* vitamin A thuốc* bằng viên uống cho trẻ 3 tuổi
Bé không chịu bú bình , phải làm sao ?	Bé bệnh* không chịu bú bình bệnh* , phải làm sao ?
Có những phương pháp nào ngăn ngừa tăng độ cận ?	Có những phương pháp nào ngăn ngừa tăng độ bệnh* cận bệnh* ?
Trẻ sơ sinh ngủ không ngon giấc cần phải làm gì ?	Trẻ sơ sinh bệnh* ngủ không ngon giấc bệnh* cần phải làm gì ?
" Dung dịch sát khuẩn tại nhà " gồm những loại nào ?	" Dung dịch sát khuẩn tại nhà " gồm những loại nào ?
Nguy cơ lây nhiễm HIV sau khi quan hệ tình dục như thế nào ?	Nguy cơ lây nhiễm bệnh* HIV bệnh* sau khi quan hệ tình dục như thế nào ?
Hỏi đáp : Tại sao cần phải tư vấn trước khi mổ ?	Hỏi đáp : Tại sao cần phải tư vấn trước khi phép* mổ phép* ?
Trẻ bị sưng nướu răng biểu hiện bệnh gì ?	Trẻ bị bệnh* sưng nướu răng bệnh* biểu hiện bệnh gì ?
Vì sao viêm màng não lại là loại bệnh nguy hiểm nhất ?	Vì sao bệnh* viêm màng não bệnh* lại là loại bệnh nguy hiểm nhất ?
Ra máu , đau bụng dưới sau quan hệ tình dục 1 tuần có sao không ?	bệnh* Ra máu bệnh* , bệnh* đau bụng dưới bệnh* sau quan hệ tình dục 1 tuần có sao không ?
Có thể sử dụng thuốc cảm cúm trong thời gian điều trị viêm gan B không ?	Có thể sử dụng thuốc* thuốc cảm cúm thuốc* trong thời gian điều trị bệnh* viêm gan B bệnh* không ?
Bạch cầu lympho thấp hơn bình thường cho biết điều gì ?	bệnh* Bạch cầu lympho bệnh* thấp hơn bình thường cho biết điều gì ?
Cách tính chu kỳ kinh nguyệt chính xác	Cách tính chu kỳ kinh nguyệt chính xác
Ý nghĩa xét nghiệm Beta HCG trong chẩn đoán có thai ?	Ý nghĩa phép* xét nghiệm Beta HCG phép* trong chẩn đoán bệnh* có thai bệnh* ?
Tinh hoàn ẩn có cần điều trị không ?	bệnh* Tinh hoàn ẩn bệnh* có cần điều trị không ?
Để chẩn đoán ung thư biểu mô tế bào gan , tôi cần chụp CT hay MRI ?	Để chẩn đoán bệnh* ung thư biểu mô tế bào gan bệnh* , tôi cần phép* chụp CT phép* hay phép* MRI phép* ?
Tính ngày rụng trứng quan hệ tình dục không mang thai	Tính ngày bệnh* rụng trứng bệnh* quan hệ tình dục không mang thai
Dương tính HPV 18 nhưng âm tính PAP thì điều trị như thế nào ?	Dương tính bệnh* HPV 18 bệnh* nhưng âm tính bệnh* PAP bệnh* thì điều trị như thế nào ?
Trẻ 4 tháng bị ho có đờm có uống siro được không ?	Trẻ 4 tháng bị bệnh* ho bệnh* có bệnh* đờm bệnh* có uống thuốc* siro thuốc* được không ?
Phụ nữ mang thai bị liệt mặt có chữa được không ?	Phụ nữ mang thai bị bệnh* liệt mặt bệnh* có chữa được không ?
Hỏi đáp : Ho kéo dài uống thuốc không khỏi phải làm sao ?	Hỏi đáp : bệnh* Ho kéo dài bệnh* uống thuốc không khỏi phải làm sao ?
