Thường xuyên mệt khi bị ngoại tâm thu thất , nên bổ sung thuốc gì và sinh hoạt ra sao nhằm cải thiện sức khoẻ ?	treatment
Trẻ vàng da , vàng trong mắt , vùng bụng có cần điều trị vàng da không ?	treatment
Thời tiết không nắng liệu cho bé ra ngoài ánh sáng có tác dụng bổ sung vitamin D không ?	method_diagnosis
Sự phát triển vận động của bé 1 tuổi	method_diagnosis
Huyết áp thấp có ảnh hưởng đến kết quả lưu huyết não không ?	method_diagnosis
Siêu âm có cặn và sỏi 3mm , kèm theo triệu chứng rụng tóc , khó thở , tụt huyết áp là dấu hiệu bệnh lý về thận ?	method_diagnosis
U mỡ nên điều trị thế nào và có cần kiêng gì không ?	treatment
Cách xử lý khi tăng huyết áp đột ngột bằng thuốc là gì ?	treatment
Thông liên thất ở trẻ khi nào có thể phẫu thuật ?	treatment
Đau bụng âm ỉ , khó thở liệu có đáng lo ngại ?	severity
Chậm kinh 20 ngày , đau quặn bụng dưới là dấu hiệu bệnh gì ?	method_diagnosis
Quan hệ tình dục sau tiêm thuốc tránh thai 4 ngày liệu có thai không ?	method_diagnosis
Lượng canxi máu thấp : Bổ sung canxi thế nào ?	treatment
Trẻ có hạch ở cổ , không sưng , không đau , không phát triển có đáng lo ?	severity
Chu kỳ kinh nguyệt tính từ ngày nào ?	method_diagnosis
Chỉ số tuyến yên TSH vượt hơn mức bình thường là 17,290 có phải bị bệnh cường giáp không ?	method_diagnosis
Phương pháp phục hồi trí nhớ và rối loạn ngôn ngữ sau tai biến	treatment
Bị chó con cắn xước da , chảy máu có cần tiêm phòng không ?	treatment
Thuốc kháng sinh điều trị viêm amidan có ảnh hưởng đến thai nhi không ?	method_diagnosis
Biến chứng bệnh Zona thần kinh có chữa khỏi hẳn được không ?	treatment
Trẻ 5 tuổi bị rung giật nhãn cầu , teo hoàng điểm và nhược thị có chữa được không ạ ?	treatment
Tử cung nhi hoá có thể mang thai không ?	method_diagnosis
Có thể phẫu thuật cắt bỏ Amidan khi được chẩn đoán mắc Amidan J31 không ?	method_diagnosis
Đại tiện nhiều lần , phân lỏng sau uống rượu bia có phải do viêm tuỵ cấp tái phát ?	cause
Nguyên nhân đau khớp xương hàm hai bên khi nhai là gì ?	cause
Tìm hiểu về bệnh trầm cảm và những triệu chứng	method_diagnosis
Thông liên nhĩ biến chứng tăng áp động mạch phổi có nghĩa là gì ?	method_diagnosis
Nóng trong người , đổ nhiều mồ hôi kèm mệt mỏi , buồn nôn , khó ngủ là dấu hiệu bệnh gì ?	method_diagnosis
Sau khi chích hút mủ tai chảy dịch nâu và có mùi hôi là do đâu ?	cause
Tăng huyết áp độ 3 cần điều trị thế nào ?	treatment
Bà bầu bị viêm gan B làm thế nào để không lây truyền cho thai nhi ?	method_diagnosis
Tiêm phòng Sởi - Quai bị - Rubella khi cho con bú có ảnh hưởng đến em bé không ?	method_diagnosis
Ăn không ngon , hay đau bụng , mệt mỏi là dấu hiệu bệnh gì ?	method_diagnosis
Làm thế nào để trẻ sơ sinh không lười bú sữa mẹ ?	treatment
Sau sinh hơn 2 tháng vẫn ra máu có phải bế sản dịch không ?	method_diagnosis
Thường xuyên đau bụng dưới lan ra vùng lưng là bệnh gì ?	method_diagnosis
Mang thai 8 tuần bị trĩ có nguy hiểm không ?	severity
Sau sinh một tháng có hiện tượng ra máu cục nguy hiểm không ?	severity
Mắc rối loạn co bóp bàng quang nên làm gì để tiểu dễ hơn và bàng quang bớt khó chịu ?	treatment
Giật mình khi ngủ , bồn chồn , khó thở có phải dấu hiệu bệnh tim ?	method_diagnosis
Thuốc gây mê liệu có ảnh hưởng đến sức khoẻ của trẻ em ?	severity
Xuất hiện triệu chứng nóng bụng và sốt sau mổ ruột thừa là bị làm sao ?	method_diagnosis
Sau điều trị u não ( mổ , hoá trị và xạ trị ) , người bệnh được theo dõi như thế nào ?	method_diagnosis
Thai 6 tuần bong rau nhẹ có dùng Aspirin 81 được không ?	method_diagnosis
Sau sinh mổ mang thai có nguy hiểm không ?	severity
Hỏi đáp : Thường nhức tai , đau đầu kèm sưng chân răng là bệnh gì ?	method_diagnosis
Nuôi con hơn 1 tháng tuổi mẹ uống nước ép hoa quả được không ?	method_diagnosis
Người tiền tiểu đường ăn nhiều rau quả , ít cơm có tốt không ?	method_diagnosis
Gãy xẹp đốt sống lưng L1 bao lâu có thể đi lại bình thường ?	method_diagnosis
Làm thế nào để giảm đau khi bị chàm khô trong lòng bàn chân ?	treatment
Quan hệ tình dục với người bị viêm gan B tỷ lệ lây nhiễm có cao không ?	method_diagnosis
Rốn trẻ sơ sinh ướt , sưng đỏ có sao không ?	severity
Hỏi đáp : Khó thở sau khi ngủ dậy là dấu hiệu của bệnh ý gì ?	method_diagnosis
Trễ kinh là tác dụng phụ khi uống thuốc tránh thai khẩn cấp ?	method_diagnosis
Tử cung ngả trước có ảnh hưởng đến khả năng mang thai không ?	method_diagnosis
Đau bụng từng cơn bên trái có phải dấu hiệu mang thai không ?	method_diagnosis
Tinh hoàn không cân xứng có ảnh hưởng đến sự phát triển của trẻ không ?	method_diagnosis
Đau quặn bụng , đi ngoài phân lỏng là triệu chứng bệnh gì ?	method_diagnosis
Mất ngủ kéo dài , khó tập trung phải làm sao ?	treatment
Trẻ 4 tuổi chưa tiêm vắc-xin viêm gan B có tiêm được nữa không ?	treatment
Đau nửa đầu dữ dội là dấu hiệu bệnh gì ?	method_diagnosis
Đau bụng dưới , tiểu đau có nên chụp cộng hưởng từ ?	method_diagnosis
Vùng kín ngứa ngáy , khó chịu , kèm theo tiết dịch có mùi hôi là dấu hiệu bệnh gì ?	method_diagnosis
Nên dùng kháng sinh nào khi bị viêm quanh chân răng ?	treatment
Trẻ bị thiếu oxy não do đẻ mổ phải điều trị thế nào ?	treatment
Ngưng kháng sinh bao lâu có thể tiêm phòng lao ?	method_diagnosis
Phòng tránh có thai khi quan hệ tình dục như thế nào ?	method_diagnosis
Sản phụ có tiền sử sảy thai liên tiếp phải làm sao ?	treatment
Thoái hoá võng mạc cận thị điều trị như thế nào ?	treatment
Nổi mụn ở lưng thì điều trị thế nào cho hết ?	treatment
Bị kim băng đâm chảy máu tay gây sưng đau có phải uốn ván ?	method_diagnosis
Chó cắn sau 20 ngày mới tiêm phòng dại có nguy hiểm không ?	severity
Pneumokokken có phải là thuốc tiêm hỗ trợ tốt cho phổi không ?	method_diagnosis
Hồi hộp , lo lắng , khó ngủ có phải do tăng huyết áp không ?	cause
Uống thuốc điều trị bệnh còn ống động mạch bị đau đầu do đâu ?	cause
Chán ăn , mệt mỏi và đau bụng dưới điều trị như thế nào ?	treatment
Trẻ 3 tuổi sốt cao co giật có nguy hiểm không ?	severity
Hỏi đáp : Quá trình nội soi tiêu hoá diễn ra như thế nào ?	method_diagnosis
Thiếu máu cục bộ có biểu hiện như thế nào ?	method_diagnosis
Thuốc HS Calci Nano có gây ảnh hưởng đến thai nhi không ?	method_diagnosis
Sau mổ mở cắt thận phải do ảnh hưởng của sỏi niệu quản cần theo dõi gì ?	treatment
Nang buồng trứng trái khi mang thai có sao không ?	severity
Cách điều trị dứt điểm nghiện cờ bạc	treatment
Trẻ 8 tháng tuổi thường nôn trớ sau khi uống sữa là do đâu ?	cause
Nuốt có cảm giác mắc ở họng kèm đau , ho đờm có máu nên khám thế nào để tìm ra bệnh ?	method_diagnosis
Nóng bụng có phải do ăn nhiều đồ chua cay ?	cause
Phương pháp kích thích trẻ sơ sinh bú sữa	method_diagnosis
Thường xuyên choáng váng đầu kèm theo tê nhức tay là dấu hiệu bệnh gì ?	method_diagnosis
Thông liên nhĩ lỗ thứ hai 3mm có tự đóng không ?	method_diagnosis
Trẻ 18 tháng thiếu vitamin D3 có tiêm được liều 1ml với 200.000 ul / ml không ?	method_diagnosis
Tạo thói quen bú sữa cho trẻ sơ sinh	method_diagnosis
Sau phá thai đau lưng , bụng có nguy cơ sót nhau không ?	method_diagnosis
Thai 33 tuần xuất hiện khoang vách ngăn trong suốt có nguy hiểm không ?	severity
Bệnh lao màng phổi có khả năng tái phát không ?	method_diagnosis
Đau cổ sau khi rút đờm có nguy hiểm không ?	severity
Trước khi mang thai cần bổ sung những gì để tốt cho sức khoẻ của mẹ và bé ?	method_diagnosis
Âm tính với HBV có thể dùng tỏi đen không ?	method_diagnosis
Sử dụng viên uống chống nắng có ảnh hưởng đến thai nhi ?	method_diagnosis
Trẻ 2 tháng tuổi đủ điều kiện tiêm 6 trong 1 , uống Rota và tiêm phế cầu hay chưa ?	method_diagnosis
Thời gian rụng trứng theo chu kỳ kinh nguyệt	method_diagnosis
Phẫu thuật hẹp khúc nối bể thận niệu quản gần 3 tuần rồi nhưng vẫn còn ứ nước liệu có sao không ?	severity
Khạc đờm có lẫn máu vào buổi sáng sớm cảnh báo bệnh lý gì ?	method_diagnosis
17 tuổi có thể phẫu thuật mắt điều trị viễn thị được không ?	treatment
Trẻ sốt trên 39 độ kéo dài có phải do tác dụng phụ của thuốc nhỏ mắt ?	cause
Trẻ 6 tuổi đêm ngủ cháu tỉnh dậy khóc , đầu ngón tay lạnh là bị làm sao ?	method_diagnosis
Vợ chồng bất đồng nhóm máu có ảnh hưởng tới khả năng sinh sản không ?	method_diagnosis
Làm thế nào để phát triển chiều cao ?	treatment
Nồng độ Ferritin cao có gây ảnh hưởng đến sức khoẻ không ?	severity
Hôi miệng lâu năm kèm chảy máu chân răng , lưỡi có đốm trắng là dấu hiệu bệnh gì ?	method_diagnosis
Nhức tinh hoàn kèm đau vùng lưng dưới có phải viêm tinh hoàn không ?	method_diagnosis
Trẻ nhỏ 7 tháng xuất hiện sổ mũi , ho là biểu hiện bệnh gì ?	method_diagnosis
Da nổi mẩn đỏ , ngứa ngáy do sốt xuất huyết làm gì cho hết ?	treatment
Trẻ 15 tháng chưa nói phải làm sao ?	treatment
Đau đầu vùng trán là do đâu ?	cause
Bệnh cường giáp có chữa được không ?	treatment
Đau tai và quai hàm bên phải , đau tăng khi nhai thức ăn là biểu hiện bệnh gì ?	method_diagnosis
Hỏi đáp : Hai bên quai hàm phát triển không đồng đều phải làm sao ?	treatment
Cắt amidan bằng Coblator sẽ gây mê hay gây tê ?	method_diagnosis
Trẻ 3 tháng chưa cứng cổ có phải bị vẹo cổ không ?	method_diagnosis
Thai 30 tuần sinh sớm có ảnh hưởng tới mẹ và bé không ?	severity
Điều trị hạ calci máu như thế nào ?	treatment
Thuốc Meloxicam và Alpha chymotrysin có giống nhau không ?	method_diagnosis
Nước tiểu nặng mùi có phải mắc bệnh tiểu đường và làm thế nào để biết chính xác ?	method_diagnosis
Ợ hơi , nóng ran lồng ngực sau cảm cúm phải làm sao ?	treatment
Răng vỡ một bên nên làm thế nào ?	treatment
Bé hơn 6 tháng chưa biết “ ê , a ” phải làm sao ?	treatment
Vết mổ nội soi nội thừa vẫn đau sau 1 tháng có sao không ?	severity
Cần chuẩn bị những gì cho lần mang thai thứ ba ?	method_diagnosis
Viêm xoang kèm chảy mủ ở tai báo là dấu hiệu bệnh gì ?	method_diagnosis
Chậm lịch tiêm nhắc lại mũi 6in 1 có sao không ?	severity
Mắc bệnh vôi hoá tuyến tiền liệt , xuất tinh ra máu có sao không ?	severity
Xuất tinh ra ngoài khi quan hệ và sử dụng thuốc tránh thai có khả năng thụ thai không ?	method_diagnosis
Có nên cho trẻ sơ sinh uống sữa mẹ kết hợp sữa công thức không ?	method_diagnosis
Khó thở sau khi ho nhiều là dấu hiệu bệnh gì ?	method_diagnosis
Người lớn tuổi chóng mặt sau khi bị ngã là do đâu ?	cause
Có thể dùng phân su trẻ sơ sinh bôi lên miệng được không ?	method_diagnosis
Kích thước tiền liệt tuyến 33x24x24mm , khối echo trống 6.4 mm có nguy hiểm gì không ?	severity
Chỉ số Amylase 194 trên người bệnh viêm tuỵ cấp có bình thường ?	method_diagnosis
Hở van nhẹ có bị làm sao không	method_diagnosis
Tiền đái tháo đường xảy ra khi nào ?	method_diagnosis
Sau điều trị viêm tuỵ cấp phù nề còn đau lưng nên có chế độ ăn uống thế nào ?	treatment
Phương pháp tránh thai nào an toàn và tốt nhất ?	method_diagnosis
Trẻ 8 tháng ngủ không sâu giấc , biếng ăn có phải do thiếu canxi ?	cause
Bị lợi trùm có phải nhổ răng khôn ?	method_diagnosis
Vì sao ăn nhiều vẫn không tăng cân ?	cause
Nghén nặng và ói mửa nhiều khi mang thai phải làm sao ?	treatment
Huyết áp cao 140/90 mmHg , uống thuốc hàng ngày hạ xuống còn 100/60 mmHg có sao không ?	severity
Nên làm gì khi trẻ 1 tháng tuổi không tăng cân ?	treatment
Vì sao 2 lần siêu âm khoèo bàn chân khác nhau ?	cause
Tiêm thừa vắc-xin sởi - quai bị - rubella có ảnh hưởng đến phụ nữ cho con bú không ?	method_diagnosis
Xin bác sĩ cho lời khuyên để tăng cường sức đề kháng và phòng bệnh đường hô hấp ở trẻ .	method_diagnosis
Tổn thương nhu mô gan có nguy hiểm không ?	severity
Làm thế nào để biết có bị đứt dây chằng đầu gối hay không ?	method_diagnosis
Trẻ đau đầu kéo dài kèm mệt mỏi , nôn mửa là dấu hiệu bệnh gì ?	method_diagnosis
Mọc hạch cứng tại vị trí nhổ răng sâu có sao không ?	severity
Trẻ bị viêm phổi nhưng không sốt , không khò khè thì có nặng không ?	severity
Làm thế nào để giúp trẻ ngủ ngon hơn ?	treatment
Đã tiêm vắc-xin viêm gan B liệu có bị lây bệnh qua đường tình dục không ?	method_diagnosis
Trẻ bị viêm amidan mủ đã tiêm truyền kháng sinh nhưng còn nhiễm khuẩn có thể xuất viện được không ?	method_diagnosis
Ra máu tươi sau quan hệ tình dục có đáng lo không ?	severity
Sau khi tháo bột chân vẫn sưng tím là bị làm sao ?	method_diagnosis
Bệnh suy vỏ thượng thận có chữa khỏi được không ?	treatment
Nam giới có kết quả xét nghiệm testosterone 20.94 nmol / L là bình thường hay không ?	method_diagnosis
Bé gái 9 tuổi xuất hiện dịch nhầy ở vùng kín là do đâu ?	cause
Sổ giun định kỳ cho trẻ cần lưu ý điều gì ?	method_diagnosis
