Tim đập nhanh kèm theo sụt cân và giảm ham_muốn do suy giáp gây nên ?	cause
Trẻ dưới 5 tuổi và người đang lên_cơn hen phế_quản cấp , ai cần chống chỉ_định tuyệt_đối thực_hiện hô_hấp ký ?	method_diagnosis
Người mắc viêm đại_tràng uống thuốc không hết đau nên làm gì ?	treatment
Xuất_hiện các cơn đau và khó thở do cầu cơ mạch vành phải làm thế_nào ?	treatment
Định_lượng glucose máu 5.8 có ảnh_hưởng gì tới sức_khoẻ không ?	severity
Chụp_X quang có gây nên sốt ở trẻ_em ?	method_diagnosis
Hỏi_đáp : Trẻ sơ_sinh mắc bệnh lichen có_điều trị dứt_điểm được không ?	treatment
Sau nội_soi tán sỏi đi_tiểu ra máu có sao không ?	severity
Trẻ bị sốt_xuất_huyết điều_trị tại nhà như_thế_nào ?	treatment
Nứt hậu_môn có phải do sa búi trĩ ?	cause
Đặt stent động_mạch cảnh nguy_hiểm thế_nào ?	severity
Trẻ đi_ngoài có máu là do đâu ?	cause
Buổi sáng sau khi ngủ dậy thường ho có đờm là triệu_chứng bệnh gì ?	method_diagnosis
Người_lớn đái_dầm , điều_trị thế_nào ?	treatment
Uống thuốc Iba-Mentin có ảnh_hưởng đến thai_nhi ?	method_diagnosis
Xuất_hiện khối_u trong hai thuỳ có nguy_hiểm không ?	severity
Vết khâu tầng sinh môn 17 ngày vẫn còn đau có đáng lo_ngại ?	severity
Sản_phụ lớn_tuổi có nên áp_dụng phương_pháp bơm tinh_trùng ?	method_diagnosis
Sử_dụng thuốc tránh thai khẩn_cấp trước hay sau quan_hệ ?	method_diagnosis
Làm thế_nào có_thể hồi_phục như bình_thường sau điều_trị gãy cổ xương đùi ?	treatment
Bé 7 tháng tuổi cân nặng 13,5 kg có thừa cân không ?	method_diagnosis
Đau_đầu liên_tục vào buổi tối là do đâu ?	cause
Thường_xuyên nấc_cụt là bệnh gì ?	method_diagnosis
Đã điều_trị trào ngược dạ_dày và viêm amydal hốc mủ nhưng vẫn đau họng , phải làm_sao ?	treatment
Làm thế_nào để khắc_phục bệnh mù_màu xanh ?	treatment
Sản dịch kéo_dài 1 tháng sau sinh có sao không ?	severity
Cách chữa_trị xuất_tinh sớm , cương cứng khi không quan_hệ tình_dục ?	treatment
Đau bao quy đầu , dương_vật chảy dịch là dấu_hiệu bệnh gì ?	method_diagnosis
Điều_trị vi_khuẩn HP như_thế_nào ?	treatment
Thai_nhi giảm trở kháng động_mạch não giữa , phải làm_sao ?	treatment
Sau khi bị chó cắn có dấu_hiệu nóng_sốt , buồn_nôn , không đại_tiện được , làm thế_nào ?	treatment
Ý_nghĩa chỉ_số Neutrophile , Eosinophile , Mpv , Glucose trong xét_nghiệm máu	method_diagnosis
Chấn_thương thận nặng không sốt không chướng bụng có phải mổ không ?	method_diagnosis
Trẻ đã điều_trị viêm hô_hấp trên mà không khỏi phải làm_sao ?	treatment
Hay khó thở , tay_chân lạnh và đổ mồ_hôi cảm_giác giống ngưng thở là dấu_hiệu của bệnh gì ?	method_diagnosis
Khắc_phục táo_bón ở trẻ sơ_sinh như_thế_nào ?	treatment
Đau lưng kèm theo ra khí_hư khi đặt_vòng tránh thai	method_diagnosis
Tiểu nhiều lần trong ngày có phải dấu_hiệu viêm bàng_quang ?	method_diagnosis
Xuất_hiện đám mờ khi chụp X-quang phổi có bất_thường không ?	severity
Em ruột có hiến được gan cho anh_trai hay không ?	method_diagnosis
Uống kháng_sinh chữa viêm âm_đạo do nấm_men có ảnh_hưởng đến thai_nhi không ?	method_diagnosis
Khó thở , tức ngực là dấu_hiệu bệnh_lý gì ?	method_diagnosis
U_nang buồng_trứng 52 x 51mm có cần mổ không ?	method_diagnosis
Trẻ 8 tháng tuổi không biết chơi đồ_chơi hay tự cầm_đồ ăn có ảnh_hưởng đến sự phát_triển của trẻ không ?	severity
Sử_dụng tâm sen chữa mất_ngủ như_thế_nào là hiệu_quả ?	treatment
Làm thế_nào để ngăn_ngừa bệnh zona tái_phát ?	treatment
Trẻ 12 tuổi cần làm gì để phát_triển chiều cao ?	treatment
Uống thuốc tim Imidu và thuốc nhồi máu cơ tim Atidogrel cùng lúc được không ?	method_diagnosis
Có nên phá_thai bằng thuốc khi đang cho con bú không ?	method_diagnosis
Sốt , phát_ban có phải dấu_hiệu sốt_xuất_huyết tái_phát ?	method_diagnosis
Liều_lượng sử_dụng thuốc paracetamol khi bị nhức đầu	method_diagnosis
Trẻ 14 tháng chưa mọc răng thì có phải bị bệnh gì không ?	method_diagnosis
Mọc ria mép sau tiêm thuốc viêm khớp Diprospan điều_trị thế_nào ?	treatment
Người có tiền_sử viêm xoang khó thở , thở rít là bị làm_sao ?	method_diagnosis
Sau phẫu_thuật giãn tĩnh_mạch tinh liệu kích_thước và chức_năng tinh_hoàn có giống như trước không ?	method_diagnosis
Cách dùng vitamin E cho phụ_nữ trước , trong quá_trình mang thai và sau sinh	method_diagnosis
Siêu_âm 2 túi thai , 1 bên có nhịp tim , bên còn lại không có nguy_hiểm không ?	severity
Gãy xương_đòn sau 2 tháng có liền được không ?	method_diagnosis
Astaxanthin , Omega 3 , Vitamin D3 , các loại vitamin nhóm B nên bổ_sung loại nào cho cơ_thể ?	method_diagnosis
Trẻ sơ_sinh khụt_khịt mũi có_thể tiêm phòng lao không ?	treatment
Vinmec có chuyên_khoa khám và chữa bệnh về tiết_niệu không ?	method_diagnosis
Cổ không quay hết , vai bị lệch phải làm_sao ?	treatment
Sử_dụng nhiều thuốc thụt có gây nên tình_trạng táo_bón ở trẻ không ?	method_diagnosis
Trẻ tiêm trễ mũi 2 vắc-xin 6in1 có sao không ?	severity
Người_bệnh bị phù não có nguy_hiểm không ?	severity
Đau_nhức khẩu cái mềm lan ra vòm hàm trên kèm theo tê nhức vòm hàm_răng dưới là dấu_hiệu bệnh gì ?	method_diagnosis
Mới sinh nằm phòng điều_hoà có ảnh_hưởng xấu đến mẹ bé sau_này không ?	severity
Đã tháo bột điều_trị gãy mắt_cá ngoài chân 1 tháng nhưng vẫn còn sưng đau , cứng , không co được như chân còn lại phải làm_sao ?	treatment
Đã tiêm uốn_ván bị dẫm phải đinh rỉ sét liệu có sao không ?	severity
Chậm kinh sau khi quan_hệ an_toàn liệu có “ dính ” bầu ?	method_diagnosis
Bị trào ngược dạ_dày - thực_quản có_thể uống vitamin 3B được không ?	treatment
Đau thắt_lưng là triệu_chứng của bệnh gì ?	method_diagnosis
Bé gái 9 tuổi dậy_thì có bị hạn_chế chiều cao không ?	method_diagnosis
Đánh_giá nguy_cơ nhiễm HIV qua kết_quả xét_nghiệm	method_diagnosis
Mắc bệnh thiếu máu cơ tim và kali , hạ calci huyết phải làm_sao ?	treatment
Trẻ sơ_sinh bỏ bú , thường_xuyên bị nghẹt mũi nhỏ nước muối sinh_lý không hết phải làm_sao ?	treatment
Tai hay bị chảy nước vàng , đau nhẹ khi đi xe nhanh có nghiêm_trọng không ?	severity
Có_thể dùng kem trị sẹo sau sinh mổ 1 tháng hay không ?	treatment
Mất kinh 2 năm phải làm_sao ?	treatment
Ngứa mũi , sổ_mũi và nghẹt mũi có phải dấu_hiệu của xoang ?	method_diagnosis
Liệt dây_thần_kinh số 7 mãn_tính có nguy_hiểm không ?	severity
Bé 11 tháng tuổi đau bụng , nôn ói liên_tục nên làm những xét_nghiệm gì ?	method_diagnosis
Răng_nanh đã nhổ có mọc lại không ?	method_diagnosis
Khi ăn no hay ăn những món không hợp_khẩu vị có cảm_giác buồn_nôn là sao ?	method_diagnosis
Đột_nhiên ngã bị căng cứng các chi cảnh_báo bệnh gì ?	method_diagnosis
Toàn_thân sưng đỏ sau khi uống thuốc dị_ứng là bị làm_sao ?	method_diagnosis
Chóng_mặt khi nằm nghiêng sang trái cảnh_báo bệnh_lý gì ?	method_diagnosis
Xét_nghiệm dịch_âm đạo có phát_hiện vi_khuẩn lậu không ?	method_diagnosis
Trẻ 2 tháng tuổi tăng cân chậm phải làm_sao ?	treatment
Sau mổ u tuyến_yên có cần dùng thuốc ?	treatment
Tức ngực khi nuốt thức_ăn là dấu_hiệu bệnh gì ?	method_diagnosis
Phẫu_thuật lệch vẹo vách ngăn mũi hết bao_nhiêu thời_gian ?	method_diagnosis
Thường_xuyên bị bóng_đè do nguyên_nhân gì ?	cause
Bị cường_giáp có giảm bạch_cầu hạt nguy_hiểm không ?	severity
Cổ có đờm , khó_chịu là triệu_chứng bệnh_lý nào ?	method_diagnosis
Nguyên_nhân bị mất kinh sau sinh là gì ?	cause
Trẻ sơ_sinh xuất_hiện triệu_chứng khụt_khịt , oẹ khan	method_diagnosis
Trống_ngực đánh liên_tục , khó thở là dấu_hiệu của bệnh_lý gì ?	method_diagnosis
Xuất_tinh sớm khi quan_hệ có vấn_đề gì không ?	severity
Làm thế_nào để biết bị thừa cân béo phì hay không ?	method_diagnosis
Sau chuyển phôi thất_bại , mất khoảng bao_lâu sẽ có kinh_nguyệt trở_lại ?	method_diagnosis
Viêm lộ tuyến cổ tử_cung có ảnh_hưởng đến thai_nhi không ?	method_diagnosis
Trẻ xuất_hiện hạch sau tai ngày_càng lớn phải làm_sao ?	treatment
Đau nửa đầu bên phải là triệu_chứng bệnh gì ?	method_diagnosis
Phẫu_thuật sỏi túi_mật có ảnh_hưởng nhiều và nguy_hiểm không ?	severity
Hỏi_đáp : Có_thể tiêm thêm thuốc gây_tê khi khâu tầng sinh môn không ?	method_diagnosis
Thai chưa vào tổ , xét_nghiệm beta HCG 1428 có khả_năng thai ngoài tử_cung không ?	method_diagnosis
Cần phải làm gì trước khi có chỉ_định ghép tim ?	method_diagnosis
Bé sốt nhẹ , sổ_mũi , quấy khóc và biếng ăn là bị bệnh gì ?	method_diagnosis
Trẻ nổi ban sau khi sốt có cần_thiết kiêng ra gió không ?	method_diagnosis
Vô_tình ăn thức_ăn đã bị mèo liếm liệu có bị bệnh dại ?	method_diagnosis
Điều_trị bướu sợi tuyến vú như_thế_nào ?	treatment
Mang bầu thường_xuyên nghẹt mũi nên làm gì và dùng thuốc jazxylo ảnh_hưởng thai_nhi không ?	method_diagnosis
Uống và tiêm thuốc thiếu máu não , dạ_dày có ảnh_hưởng đến thai không ?	severity
Đau thắt_lưng do phình đĩa_đệm có nên tiêm ngoài màng_cứng ?	method_diagnosis
Chảy mủ ở dương_vật cảnh_báo bệnh_lý gì ?	method_diagnosis
Ho , sốt cao đã điều_trị tại bệnh_viện huyện không giảm , biến_chứng nặng hơn là dấu_hiệu của bệnh gì ?	method_diagnosis
Tiêu_chảy , nấm lưỡi , đau_đầu và buồn_ngủ là dấu_hiệu mắc HIV ?	method_diagnosis
Trễ kinh 6 ngày có sao không ?	severity
Người nghiện thuốc_lá ho nhiều kèm theo có đờm là dấu_hiệu của bệnh gì ?	method_diagnosis
Lấy ráy tai vón cục cho trẻ bằng cách nào ?	treatment
Kết_quả 0.069 < 1 COI trong xét_nghiệm HIV test nhanh có ý_nghĩa gì ?	method_diagnosis
Sau khi sảy thai cần kiêng những gì ?	method_diagnosis
Trẻ biếng ăn , buồn_nôn và ợ hơi là dấu_hiệu bệnh đau dạ_dày ?	method_diagnosis
Trẻ sinh non trớ sữa , bú ít , ị ít nên làm gì ?	treatment
Phương_pháp điều_trị tiêu_chảy dài ngày ở trẻ sơ_sinh	treatment
Viêm dạ_dày do HP tái lại nhiều lần có nguy_hiểm cho trẻ nhỏ ?	severity
Hoa mắt chóng_mặt , chân_tay bủn_rủn , thi_thoảng ho là dấu_hiệu bệnh gì ?	method_diagnosis
Dấu_hiệu hạn_chế cử_động khớp vai là bị viêm khớp hay thoái_hoá ?	method_diagnosis
Kiểm_tra sức_khoẻ định_kỳ phát_hiện bị nhân tuyến_giáp hai thuỳ phải làm thế_nào ?	treatment
16 tuổi có_thể phát_triển chiều cao được không ?	method_diagnosis
Đau mắt kèm chảy nước_mắt phải làm_sao ?	treatment
Sốt_xuất_huyết kiêng gì ?	method_diagnosis
Kinh_nguyệt không đều có nguy_hiểm không ?	severity
Xuất_huyết âm_đạo nhiều , tiểu rát sau sinh là dấu_hiệu bệnh_lý gì ?	method_diagnosis
Bé nổi ban sau sốt có phải dùng thuốc không ?	treatment
Em bé có mẹ nhiễm viêm gan B tiêm phòng như_thế_nào ?	treatment
Đau_nhức mắt khi thấy ánh_sáng là dấu_hiệu bệnh_lý gì ?	method_diagnosis
Trẻ chậm mọc răng có cần bổ_sung canxi ?	method_diagnosis
Thường đầy bụng khó tiêu , viêm họng , bị nấc , tăng huyết_áp nên làm gì ?	treatment
Dẫm phải đinh : Cần xử_lý thế_nào ?	treatment
Hôi miệng lâu năm , họng có đờm , thường_xuyên bị viêm họng phải làm_sao ?	treatment
Ho , đầy bụng và khó thở cảnh_báo bệnh_lý gì ?	method_diagnosis
Đau vết mổ sau phẫu_thuật thoát_vị bẹn có nguy_hiểm không ?	severity
Có nên nhổ lông nách không , làm_sao để hết mùi hôi ?	treatment
Trẻ đi_tiểu nhiều lần trong ngày có phải dấu_hiệu đái_dắt không ?	method_diagnosis
Thiểu_năng tuần_hoàn não uống thuốc gì hiệu_quả ?	treatment
Trẻ sơ_sinh có mụn mủ cần làm gì ?	treatment
Có_thể điều_trị dứt_điểm rối_loạn thần_kinh thực_vật không ?	treatment
Thường_xuyên nổi_nóng không kiềm_chế được , phải làm_sao ?	treatment
Trẻ bị đau và ra gỉ mắt màu đỏ có đáng lo ?	severity
Tư_vấn về vùng chậu ứ dịch ở phụ_nữ mang thai	method_diagnosis
Vì sao chóng_mặt , buồn_nôn sau khi uống thuốc tránh thai khẩn_cấp ?	cause
Vùng giảm âm là gì và thường nôn nghén có ảnh_hưởng đến vùng giảm âm không ?	method_diagnosis
Đau_nhức quanh hậu_môn kèm theo táo_bón là dấu_hiệu bệnh gì ?	method_diagnosis
Quan_hệ tình_dục cọ_xát bên ngoài có_thai không ?	method_diagnosis
Dùng thuốc gì điều_trị sạm do điều_trị viêm da thần_kinh vùng cổ sau gáy	treatment
Thị_lực suy_giảm , nhìn xa không thấy rõ , kèm theo thường_xuyên mỏi_mắt , nhức đầu là dấu_hiệu của cận_thị ?	method_diagnosis
Sau đặt_vòng tránh thai có được xuất_tinh vào âm_đạo không ?	method_diagnosis
Sau tiêm phòng lao vết tiêm sưng , bé quấy khóc , bú ít , nôn trớ nhiều có sao không ?	severity
Phương_pháp điều_trị nào tốt nhất cho người bị sỏi thận ?	treatment
Cảm_giác con gì bò quanh mặt trong lúc ngủ là dấu_hiệu của bệnh_lý gì ?	method_diagnosis
Thời_điểm thích_hợp xét_nghiệm máu sau chuyển phôi	method_diagnosis
Trẻ sún răng , suy_dinh_dưỡng cần khắc_phục thế_nào ?	treatment
Hạch nhỏ nổi sau tai có nguy_hiểm không ?	severity
Thường_xuyên mệt khi bị ngoại tâm thu thất , nên bổ_sung thuốc gì và sinh_hoạt ra sao nhằm cải_thiện sức_khoẻ ?	treatment
Trẻ vàng da , vàng trong mắt , vùng bụng có cần điều_trị vàng da không ?	treatment
Thời_tiết không nắng liệu cho bé ra ngoài ánh_sáng có tác_dụng bổ_sung vitamin D không ?	method_diagnosis
Sự phát_triển vận_động của bé 1 tuổi	method_diagnosis
Huyết_áp_thấp có ảnh_hưởng đến kết_quả lưu_huyết não không ?	method_diagnosis
Siêu_âm có cặn và sỏi 3mm , kèm theo triệu_chứng rụng tóc , khó thở , tụt huyết_áp là dấu_hiệu bệnh_lý về thận ?	method_diagnosis
U mỡ nên điều_trị thế_nào và có cần kiêng gì không ?	treatment
Cách xử_lý khi tăng huyết_áp đột_ngột bằng thuốc là gì ?	treatment
Thông liên thất ở trẻ khi nào có_thể phẫu_thuật ?	treatment
Đau bụng âm_ỉ , khó thở liệu có đáng lo_ngại ?	severity
Chậm kinh 20 ngày , đau quặn bụng_dưới là dấu_hiệu bệnh gì ?	method_diagnosis
Quan_hệ tình_dục sau tiêm thuốc tránh thai 4 ngày liệu có_thai không ?	method_diagnosis
Lượng canxi máu thấp : Bổ_sung canxi thế_nào ?	treatment
Trẻ có hạch ở cổ , không sưng , không đau , không phát_triển có đáng lo ?	severity
Chu_kỳ kinh_nguyệt tính từ ngày nào ?	method_diagnosis
Chỉ_số tuyến_yên TSH vượt hơn mức bình_thường là 17,290 có phải bị bệnh cường_giáp không ?	method_diagnosis
Phương_pháp phục_hồi trí_nhớ và rối_loạn ngôn_ngữ sau tai_biến	treatment
