Phân_biệt chốc bọng nước và chốc không bọng nước	Phân_biệt bệnh* chốc bọng nước bệnh* và bệnh* chốc không bọng nước bệnh*
Đau âm_ỉ bụng_dưới bên phải là triệu_chứng bệnh gì ?	bệnh* Đau âm_ỉ bụng_dưới bệnh* bên phải là triệu_chứng bệnh gì ?
Trẻ 6 tuổi thiếu cân có nên bổ_sung thuốc_bổ không ?	Trẻ 6 tuổi bệnh* thiếu cân bệnh* có nên bổ_sung thuốc* thuốc_bổ thuốc* không ?
Chữa khỏi hẳn bệnh tiểu_đường bằng tế_bào gốc được không ?	Chữa khỏi hẳn bệnh bệnh* tiểu_đường bệnh* bằng tế_bào gốc được không ?
Điều_trị dứt_điểm tình_trạng mất thăng_bằng khi vận_động thế_nào ?	Điều_trị dứt_điểm tình_trạng bệnh* mất thăng_bằng bệnh* khi vận_động thế_nào ?
Dùng thuốc cao huyết_áp lâu ngày có gây dị_ứng không ?	Dùng thuốc* thuốc cao huyết_áp thuốc* lâu ngày có gây bệnh* dị_ứng bệnh* không ?
Như_thế_nào được gọi là bệnh xuất_tinh sớm ?	Như_thế_nào được gọi là bệnh bệnh* xuất_tinh sớm bệnh* ?
Vacxin viêm não Nhật_Bản mới là gì ?	bệnh* Vacxin viêm não Nhật_Bản bệnh* mới là gì ?
Bé 9 tháng rưỡi đi_ngoài phân có hạt trắng , không lỏng có sao không ?	Bé 9 tháng rưỡi bệnh* đi_ngoài phân có hạt trắng bệnh* , bệnh* không lỏng bệnh* có sao không ?
Giãn tĩnh_mạch thừng tinh khi nào phải làm phẫu_thuật ?	bệnh* Giãn tĩnh_mạch thừng tinh bệnh* khi nào phải làm phép* phẫu_thuật phép* ?
Trẻ chỉ quay đầu sang phải khi bế có phải bị tật ?	Trẻ chỉ bệnh* quay đầu sang phải khi bế bệnh* có phải bị bệnh* tật bệnh* ?
Xơ vôi do điều_trị lao_phổi có lây cho người khác không ?	bệnh* Xơ vôi bệnh* do điều_trị bệnh* lao_phổi bệnh* có lây cho người khác không ?
Suy tim làm biến_dạng lồng_ngực do chấn_thương hay do bệnh_lý ?	bệnh* Suy tim bệnh* làm bệnh* biến_dạng lồng_ngực bệnh* do bệnh* chấn_thương bệnh* hay do bệnh* bệnh_lý bệnh* ?
Trẻ 3 tuổi uống nhiều thuốc nhuận_tràng có sao không ?	Trẻ 3 tuổi uống nhiều thuốc* thuốc nhuận_tràng thuốc* có sao không ?
Chỉ_số đường_huyết 108 có đáng lo không ?	Chỉ_số đường_huyết 108 có đáng lo không ?
Lưu_ý về chế_độ ăn sau đốt u bằng RFA	Lưu_ý về chế_độ ăn sau phép* đốt u bằng RFA phép*
Điều_trị táo_bón cho trẻ trong bao_lâu ?	Điều_trị bệnh* táo_bón bệnh* cho trẻ trong bao_lâu ?
Vết khâu tầng sinh môn bị hở phải làm_sao ?	Vết phép* khâu tầng sinh môn phép* bệnh* bị hở bệnh* phải làm_sao ?
Nứt bàn_chân ở bệnh_nhân tiểu_đường nên bôi thuốc gì ?	bệnh* Nứt bàn_chân bệnh* ở bệnh* bệnh_nhân tiểu_đường bệnh* nên bôi thuốc gì ?
Bệnh viêm gan B có chữa khỏi được không ?	Bệnh bệnh* viêm gan B bệnh* có chữa khỏi được không ?
Nên làm gì khi mang thai tuần thứ 4 thì phát_hiện có nang Naboth ?	Nên làm gì khi mang thai tuần thứ 4 thì phát_hiện có bệnh* nang Naboth bệnh* ?
Trẻ ngủ ít , khó ngủ nên khám ở đâu ?	bệnh* Trẻ ngủ ít , khó ngủ bệnh* nên khám ở đâu ?
Trẻ sơ_sinh nổi hạch nách không đau , không sưng tấy là dấu_hiệu bệnh gì ?	Trẻ sơ_sinh bệnh* nổi hạch nách không đau bệnh* , bệnh* không sưng tấy bệnh* là dấu_hiệu bệnh gì ?
Mệt_mỏi trong người có phải dấu_hiệu mang thai ?	bệnh* Mệt_mỏi bệnh* trong người có phải dấu_hiệu bệnh* mang thai bệnh* ?
Trẻ ngạt_mũi tăng nhiều về đêm và khi trời lạnh cần phải làm gì ?	Trẻ bệnh* ngạt_mũi bệnh* tăng nhiều về đêm và khi trời lạnh cần phải làm gì ?
Thuốc enterogermina có phù_hợp để điều_trị táo_bón cho trẻ sơ_sinh ?	thuốc* Thuốc enterogermina thuốc* có phù_hợp để điều_trị bệnh* táo_bón bệnh* cho trẻ sơ_sinh ?
Ông nội cháu năm nay 67 tuổi , các bác_sĩ chẩn_đoán u màng não .	Ông nội cháu năm nay 67 tuổi , các bác_sĩ chẩn_đoán bệnh* u màng não bệnh* .
Cắt bỏ toàn_bộ tuyến_giáp là phương_pháp điều_trị duy_nhất khi mắc cả basedow và bướu_giáp nhân ?	phép* Cắt bỏ toàn_bộ tuyến_giáp phép* là phương_pháp điều_trị duy_nhất khi mắc cả bệnh* basedow bệnh* và bệnh* bướu_giáp nhân bệnh* ?
Đau_nhói chấn thuỷ bên trái kèm ợ chua trào ngược thức_ăn là dấu_hiệu của bệnh_lý gì ?	bệnh* Đau_nhói chấn thuỷ bệnh* bên trái kèm bệnh* ợ chua bệnh* trào ngược thức_ăn là dấu_hiệu của bệnh_lý gì ?
Bổ_sung vitamin A bằng viên uống cho trẻ 3 tuổi	Bổ_sung thuốc* vitamin A thuốc* bằng viên uống cho trẻ 3 tuổi
Bé không chịu bú bình , phải làm_sao ?	Bé bệnh* không chịu bú bình bệnh* , phải làm_sao ?
Có những phương_pháp nào ngăn_ngừa tăng độ cận ?	Có những phương_pháp nào ngăn_ngừa tăng độ bệnh* cận bệnh* ?
Trẻ sơ_sinh ngủ không ngon_giấc cần phải làm gì ?	Trẻ sơ_sinh bệnh* ngủ không ngon_giấc bệnh* cần phải làm gì ?
" Dung_dịch sát_khuẩn tại nhà " gồm những loại nào ?	" Dung_dịch sát_khuẩn tại nhà " gồm những loại nào ?
Nguy_cơ lây_nhiễm HIV sau khi quan_hệ tình_dục như_thế_nào ?	Nguy_cơ lây_nhiễm bệnh* HIV bệnh* sau khi quan_hệ tình_dục như_thế_nào ?
Hỏi_đáp : Tại_sao cần phải tư_vấn trước khi mổ ?	Hỏi_đáp : Tại_sao cần phải tư_vấn trước khi phép* mổ phép* ?
Trẻ bị sưng nướu răng biểu_hiện bệnh gì ?	Trẻ bị bệnh* sưng nướu răng bệnh* biểu_hiện bệnh gì ?
Vì sao viêm màng não lại là loại bệnh nguy_hiểm nhất ?	Vì sao bệnh* viêm màng não bệnh* lại là loại bệnh nguy_hiểm nhất ?
Ra máu , đau bụng_dưới sau quan_hệ tình_dục 1 tuần có sao không ?	bệnh* Ra máu bệnh* , bệnh* đau bụng_dưới bệnh* sau quan_hệ tình_dục 1 tuần có sao không ?
Có_thể sử_dụng thuốc cảm cúm trong thời_gian điều_trị viêm gan B không ?	Có_thể sử_dụng thuốc* thuốc cảm cúm thuốc* trong thời_gian điều_trị bệnh* viêm gan B bệnh* không ?
Bạch_cầu lympho thấp hơn bình_thường cho biết_điều gì ?	bệnh* Bạch_cầu lympho bệnh* thấp hơn bình_thường cho biết_điều gì ?
Cách tính chu_kỳ kinh_nguyệt chính_xác	Cách tính chu_kỳ kinh_nguyệt chính_xác
Ý_nghĩa xét_nghiệm Beta_HCG trong chẩn_đoán có_thai ?	Ý_nghĩa phép* xét_nghiệm Beta_HCG phép* trong chẩn_đoán bệnh* có_thai bệnh* ?
Tinh_hoàn ẩn có cần điều_trị không ?	bệnh* Tinh_hoàn ẩn bệnh* có cần điều_trị không ?
Để chẩn_đoán ung_thư biểu mô tế_bào gan , tôi cần chụp CT hay MRI ?	Để chẩn_đoán bệnh* ung_thư biểu mô tế_bào gan bệnh* , tôi cần phép* chụp CT phép* hay phép* MRI phép* ?
Tính ngày rụng trứng quan_hệ tình_dục không mang thai	Tính ngày bệnh* rụng trứng bệnh* quan_hệ tình_dục không mang thai
Dương_tính HPV 18 nhưng âm_tính PAP thì điều_trị như_thế_nào ?	Dương_tính bệnh* HPV 18 bệnh* nhưng âm_tính bệnh* PAP bệnh* thì điều_trị như_thế_nào ?
Trẻ 4 tháng bị ho có đờm có uống siro được không ?	Trẻ 4 tháng bị bệnh* ho bệnh* có bệnh* đờm bệnh* có uống thuốc* siro thuốc* được không ?
Phụ_nữ mang thai bị liệt mặt có chữa được không ?	Phụ_nữ mang thai bị bệnh* liệt mặt bệnh* có chữa được không ?
Hỏi_đáp : Ho kéo_dài uống thuốc không khỏi phải làm_sao ?	Hỏi_đáp : bệnh* Ho kéo_dài bệnh* uống thuốc không khỏi phải làm_sao ?
Cách tính chu_kỳ kinh_nguyệt để có_thai	Cách tính chu_kỳ kinh_nguyệt để có_thai
Tăng tiết nước_bọt là dấu_hiệu bệnh_lý gì ?	bệnh* Tăng tiết nước_bọt bệnh* là dấu_hiệu bệnh_lý gì ?
Chỉ_số xét_nghiệm suy giáp tăng có nguy_hiểm không ?	Chỉ_số phép* xét_nghiệm suy giáp phép* tăng có nguy_hiểm không ?
Thường_xuyên nặng người , tay_chân không cử_động được là bệnh gì ?	Thường_xuyên bệnh* nặng người bệnh* , bệnh* tay_chân không cử_động bệnh* được là bệnh gì ?
Viêm gan B thể ngủ có_thể điều_trị để chuyển sang âm_tính được không ?	bệnh* Viêm gan B bệnh* thể ngủ có_thể điều_trị để chuyển sang âm_tính được không ?
Chỉ được uống 1 nửa liều_lượng vacxin Rota thì có tác_dụng không ?	Chỉ được uống 1 nửa liều_lượng thuốc* vacxin Rota thuốc* thì có tác_dụng không ?
Tử_cung đôi có_thể hiến máu không ?	bệnh* Tử_cung đôi bệnh* có_thể hiến máu không ?
Ho dai_dẳng kéo_dài , phải làm_sao ?	bệnh* Ho dai_dẳng bệnh* kéo_dài , phải làm_sao ?
Loạn_thị , viễn_thị và nhược có_điều trị được bằng Ortho_K không ?	bệnh* Loạn_thị bệnh* , bệnh* viễn_thị bệnh* và bệnh* nhược bệnh* có_điều trị được bằng Ortho_K không ?
Thuốc trị mụn Tazarotene cream và Eclaran có gây dị_tật cho thai_nhi không ?	thuốc* Thuốc trị mụn Tazarotene cream thuốc* và thuốc* Eclaran thuốc* có gây dị_tật cho thai_nhi không ?
Phải làm_sao khi trẻ sợ đi_đại_tiện ?	Phải làm_sao khi trẻ bệnh* sợ đi_đại_tiện bệnh* ?
Điều_trị xẹp phổi , mỏi vai trái , khạc nhổ có đờm như_thế_nào ?	Điều_trị bệnh* xẹp phổi bệnh* , bệnh* mỏi vai trái bệnh* , bệnh* khạc nhổ có đờm bệnh* như_thế_nào ?
Trẻ có biểu_hiện thích người cùng giới , phải làm_sao ?	Trẻ có biểu_hiện bệnh* thích người cùng giới bệnh* , phải làm_sao ?
Tôi bị đau cơ xơ nhiều năm nay , tôi muốn hỏi các biện_pháp phục_hồi chức_năng ạ ?	Tôi bị bệnh* đau cơ xơ bệnh* nhiều năm nay , tôi muốn hỏi các biện_pháp phép* phục_hồi chức_năng phép* ạ ?
Đau và chướng bụng do đa polyp có_thể chữa được không ?	bệnh* Đau bệnh* và bệnh* chướng bụng bệnh* do bệnh* đa polyp bệnh* có_thể chữa được không ?
Bị xung huyết dạ_dày có phải làm xét_nghiệm HP không ?	Bị bệnh* xung huyết dạ_dày bệnh* có phải làm phép* xét_nghiệm HP phép* không ?
Bé đau bụng , són phân phải làm_sao ?	Bé bệnh* đau bụng bệnh* , bệnh* són phân bệnh* phải làm_sao ?
Thường_xuyên tê mỏi , đau nửa đầu bên phải sau 1 lần bị ngất , vì sao ?	Thường_xuyên bệnh* tê mỏi bệnh* , bệnh* đau nửa đầu bệnh* bên phải sau 1 lần bị bệnh* ngất bệnh* , vì sao ?
Mất đoạn nhiễm_sắc_thể số 4 là bệnh gì ?	bệnh* Mất đoạn nhiễm_sắc_thể số 4 bệnh* là bệnh gì ?
Trẻ diễn_biến tâm_lý thất_thường , có ý_định tự_tử , phải làm thế_nào ?	Trẻ diễn_biến bệnh* tâm_lý thất_thường bệnh* , bệnh* có ý_định tự_tử bệnh* , phải làm thế_nào ?
Bị nôn sau ăn có phải bệnh_lý trào ngược dạ_dày không ?	Bị nôn sau ăn có phải bệnh_lý bệnh* trào ngược dạ_dày bệnh* không ?
Cơ cắn to do ăn 1 bên điều_trị thế_nào ?	bệnh* Cơ cắn to bệnh* do ăn 1 bên điều_trị thế_nào ?
Người loét hành_tá_tràng , viêm hang vị , dương_tính HP cần kiêng gì ?	Người bệnh* loét hành_tá_tràng bệnh* , bệnh* viêm hang vị bệnh* , bệnh* dương_tính HP bệnh* cần kiêng gì ?
Điều_trị hôi miệng do trào ngược thực_quản như_thế_nào ?	Điều_trị bệnh* hôi miệng bệnh* do bệnh* trào ngược thực_quản bệnh* như_thế_nào ?
Triệu_chứng mãn_kinh thường kéo_dài trong thời_gian bao_lâu ?	Triệu_chứng bệnh* mãn_kinh bệnh* thường kéo_dài trong thời_gian bao_lâu ?
Trẻ sơ_sinh hay quấy khóc , giật_mình và khó_chịu , phải làm_sao ?	Trẻ sơ_sinh hay bệnh* quấy khóc bệnh* , bệnh* giật_mình bệnh* và bệnh* khó_chịu bệnh* , phải làm_sao ?
Đau họng , ho kéo_dài có phải dấu_hiệu bệnh cúm A ?	bệnh* Đau họng bệnh* , bệnh* ho bệnh* kéo_dài có phải dấu_hiệu bệnh bệnh* cúm A bệnh* ?
Xin bác_sĩ cho tôi biết nguyên_nhân , yếu_tố nguy_cơ của bệnh lóc động_mạch chủ ?	Xin bác_sĩ cho tôi biết nguyên_nhân , yếu_tố nguy_cơ của bệnh bệnh* lóc động_mạch chủ bệnh* ?
“ Tiếp_xúc ân_ái ” có nguy_cơ lây_nhiễm HIV không ?	“ Tiếp_xúc ân_ái ” có nguy_cơ lây_nhiễm bệnh* HIV bệnh* không ?
Trẻ sơ_sinh 3 tháng tuổi nặng 5.4 kg có nguy_cơ suy_dinh_dưỡng không ?	Trẻ sơ_sinh 3 tháng tuổi nặng 5.4 kg có nguy_cơ bệnh* suy_dinh_dưỡng bệnh* không ?
Trẻ xuất_hiện hạt ở quả cà và bìu có bị làm_sao không ?	Trẻ xuất_hiện bệnh* hạt ở quả cà và bìu bệnh* có bị làm_sao không ?
Ngứa vùng kín , âm_đạo tiết dịch màu vàng lỏng là dấu_hiệu bệnh_lý gì ?	bệnh* Ngứa vùng kín bệnh* , bệnh* âm_đạo tiết dịch màu vàng lỏng bệnh* là dấu_hiệu bệnh_lý gì ?
Có vắc-xin ngừa co_giật do sốt không ?	Có vắc-xin ngừa bệnh* co_giật bệnh* do bệnh* sốt bệnh* không ?
Bé 5 tháng xuất_hiện hạch đỏ ở nách phải làm_sao ?	Bé 5 tháng xuất_hiện bệnh* hạch đỏ bệnh* ở nách phải làm_sao ?
Mất thính_giác có_thể hồi_phục được không ?	bệnh* Mất thính_giác bệnh* có_thể hồi_phục được không ?
Căng_thẳng mệt_mỏi do nhức đầu kéo_dài có phải bệnh_lý ?	bệnh* Căng_thẳng bệnh* bệnh* mệt_mỏi bệnh* do bệnh* nhức đầu kéo_dài bệnh* có phải bệnh_lý ?
Bị bong_gân cổ_tay sau khi chườm lạnh có cần dùng thêm dán cao không ạ ?	Bị bệnh* bong_gân cổ_tay bệnh* sau khi phép* chườm lạnh phép* có cần dùng thêm thuốc* dán cao thuốc* không ạ ?
Hàm trên cách răng số 8 khoảng 0.5 cm bị sưng là vì sao ?	bệnh* Hàm trên cách răng số 8 khoảng 0.5 cm bị sưng bệnh* là vì sao ?
Sau cắt túi_mật bị đau bụng , đi_ngoài nhiều lần có sao không ?	Sau phép* cắt túi_mật phép* bị bệnh* đau bụng bệnh* , bệnh* đi_ngoài nhiều lần bệnh* có sao không ?
Bệnh vùi lấp dương_vật có_thể gây ra những biến_chứng gì nếu không được chữa_trị kịp_thời , thưa bác_sĩ ?	Bệnh bệnh* vùi lấp dương_vật bệnh* có_thể gây ra những biến_chứng gì nếu không được chữa_trị kịp_thời , thưa bác_sĩ ?
Mỏi_mắt , vàng da là triệu_chứng bệnh gì ?	bệnh* Mỏi_mắt bệnh* , bệnh* vàng da bệnh* là triệu_chứng bệnh gì ?
Trẻ 16 tháng thấp hơn so với lứa tuổi có cần khám nội_tiết ?	Trẻ 16 tháng bệnh* thấp hơn so với lứa tuổi bệnh* có cần phép* khám nội_tiết phép* ?
Điều_trị thận hư ở trẻ sinh non như_thế_nào ?	Điều_trị bệnh* thận hư bệnh* ở trẻ sinh non như_thế_nào ?
Đánh_giá thai_nhi chậm phát_triển qua kết_quả siêu_âm	Đánh_giá thai_nhi chậm phát_triển qua kết_quả phép* siêu_âm phép*
Hiện_tượng nào xảy ra khi huyết_áp tăng cao ?	Hiện_tượng nào xảy ra khi bệnh* huyết_áp tăng cao bệnh* ?
Bệnh tiêu_chảy nhiễm_khuẩn ở trẻ nhỏ có_điều trị dứt_điểm được không ?	Bệnh bệnh* tiêu_chảy nhiễm_khuẩn bệnh* ở trẻ nhỏ có_điều trị dứt_điểm được không ?
Hỏi_đáp : Trẻ mọc răng_hàm bị sưng có mủ có phải dấu_hiệu viêm lợi không ?	Hỏi_đáp : Trẻ bệnh* mọc răng_hàm bệnh* bị bệnh* sưng có mủ bệnh* có phải dấu_hiệu bệnh* viêm lợi bệnh* không ?
Trẻ thường_xuyên bị ho và sổ_mũi , phải làm_sao ?	Trẻ thường_xuyên bị bệnh* ho bệnh* và bệnh* sổ_mũi bệnh* , phải làm_sao ?
Trẻ 5 tháng tuổi ngủ không ngon_giấc , trằn_trọc có thiếu chất gì không ?	Trẻ 5 tháng tuổi bệnh* ngủ không ngon_giấc bệnh* , bệnh* trằn_trọc bệnh* có thiếu chất gì không ?
Trẻ sơ_sinh thường_xuyên bị nghẹt mũi có phải mắc bệnh gì ?	Trẻ sơ_sinh thường_xuyên bị bệnh* nghẹt mũi bệnh* có phải mắc bệnh gì ?
Có nên cho trẻ đi khám khi bị khụt_khịt mũi , không ho và sốt ?	Có nên cho trẻ đi khám khi bị bệnh* khụt_khịt mũi bệnh* , bệnh* không ho bệnh* và bệnh* sốt bệnh* ?
Trẻ bị táo_bón kéo_dài , điều_trị thế_nào ?	Trẻ bị bệnh* táo_bón bệnh* kéo_dài , điều_trị thế_nào ?
Chăm_sóc giảm nhẹ bệnh_nhân bị ung_thư giai_đoạn cuối như_thế_nào ?	Chăm_sóc giảm nhẹ bệnh_nhân bị bệnh* ung_thư giai_đoạn cuối bệnh* như_thế_nào ?
